LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0.00504	-0.08736	0	0	0.027216	0.018144	184.096	0	3.36	245.432	0	-43.68	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19652
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.07056	1.75392	-0.71232	0.132678	1.27462	-0.099792	180.224	0	-47.04	284.328	0	876.96	235.664	0	-356.16	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19665
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19665
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0.00504	-0.08736	0	0	0.027216	0.018144	184.096	0	3.36	245.432	0	-43.68	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19665
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.07056	1.75392	-0.71232	0.132678	1.27462	-0.099792	180.224	0	-47.04	284.328	0	876.96	235.664	0	-356.16	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19672
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19672
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0.00504	-0.08736	0	0	0.027216	0.018144	184.096	0	3.36	245.432	0	-43.68	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19672
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03528	1.78752	-0.71232	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.328	0	893.76	235.664	0	-356.16	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19695
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19695
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19695
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.77408	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.416	0	887.04	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19711
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19711
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19711
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.77408	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.416	0	887.04	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19718
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19718
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19718
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.77408	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.416	0	887.04	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19729
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19729
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19729
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.03528	1.76736	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.416	0	883.68	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19745
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19745
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08736	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-43.68	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19745
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.03528	1.76736	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.416	0	883.68	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19762
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19762
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19762
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.02016	1.75392	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-13.44	284.416	0	876.96	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19777
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19777
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.432	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19777
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.7808	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.328	0	890.4	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19798
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19798
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19798
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.7808	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.328	0	890.4	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19811
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19811
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19812
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.74048	-0.72576	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.328	0	870.24	235.664	0	-362.88	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19831
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19832
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19832
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.74048	-0.72576	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.328	0	870.24	235.664	0	-362.88	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19840
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19840
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19840
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.74048	-0.72576	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.328	0	870.24	235.664	0	-362.88	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19858
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19858
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19858
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.74048	-0.72576	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.328	0	870.24	235.664	0	-362.88	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19886
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19886
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19886
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.74048	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.328	0	870.24	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19905
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19905
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19905
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.04032	1.74048	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-26.88	284.328	0	870.24	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19912
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19912
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19913
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.03528	1.77408	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.416	0	887.04	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19933
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19933
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19933
TYR	0.00390952	1.82087	2.54385	-0.0085871	0.63893	0.00353721	-0.03528	1.76064	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.328	0	880.32	235.752	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19952
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19952
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.05376	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-26.88	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19952
TYR	0.00390952	1.82087	2.54385	-0.0085871	0.63893	0.00353721	-0.03528	1.76064	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.328	0	880.32	235.752	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19957
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19957
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.05376	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-26.88	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19957
TYR	0.00390952	1.82087	2.54385	-0.0085871	0.63893	0.00353721	-0.03528	1.76064	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.328	0	880.32	235.752	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19961
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19961
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.05376	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-26.88	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19961
TYR	0.00390952	1.82087	2.54385	-0.0085871	0.63893	0.00353721	-0.03528	1.76064	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.328	0	880.32	235.752	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19964
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19965
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.05376	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-26.88	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19965
TYR	0.00390952	1.82087	2.54385	-0.0085871	0.63893	0.00353721	-0.03528	1.76064	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.328	0	880.32	235.752	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19968
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19968
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.05376	0	0	0.02268	0.01512	184.096	0	0	245.52	0	-26.88	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-16.8	19968
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.03528	1.74048	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.416	0	870.24	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19985
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19985
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.05376	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-26.88	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19985
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.03528	1.74048	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.416	0	870.24	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19988
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19988
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.05376	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-26.88	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19988
TYR	0.00390952	1.8224	2.54232	-0.0085871	0.63893	0.00353721	-0.03528	1.74048	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-23.52	284.416	0	870.24	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	19998
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	19998
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.06048	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-30.24	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	19998
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7472	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	873.6	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20019
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20019
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20019
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7472	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	873.6	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20025
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20025
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20025
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7472	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	873.6	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20037
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20037
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20037
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7472	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	873.6	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20041
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20041
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20041
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7472	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	873.6	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20067
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20067
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0.00504	-0.09408	0	0	0.027216	0.018144	184.096	0	3.36	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20067
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7472	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	873.6	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20073
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20073
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0.00504	-0.09408	0	0	0.027216	0.018144	184.096	0	3.36	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20073
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7472	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	873.6	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20077
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20077
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0.00504	-0.09408	0	0	0.027216	0.018144	184.096	0	3.36	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20077
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7472	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	873.6	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20100
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20100
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.0672	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-33.6	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20100
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7808	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	890.4	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20118
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20118
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08736	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-43.68	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20118
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7808	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	890.4	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20125
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20125
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08736	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-43.68	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20125
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7808	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	890.4	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20129
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20129
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08736	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-43.68	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20129
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7808	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	890.4	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20133
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20133
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08736	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-43.68	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	20133
TYR	0.00390952	1.82087	2.54232	-0.0085871	0.63893	0.00353721	-0.03024	1.7808	-0.71904	0.132678	1.27462	-0.099792	180.224	0	-20.16	284.328	0	890.4	235.664	0	-359.52	179.344	0	131.04	216.304	0	527.52	143.088	0	-416.64	20144
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	20144
